Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-29 00:00:00+05:30,2039.8454552294431,2041.6658666875064,2007.1705852372095,2011.465087890625,2306761,0.0,0.0
2020-01-30 00:00:00+05:30,2016.506068427663,2021.1739065490233,1983.8312015781407,1995.82763671875,2098567,0.0,0.0
2020-01-31 00:00:00+05:30,1997.2748847730163,2001.8962277774476,1933.9791694901885,1940.9342041015625,3287223,0.0,0.0
2020-02-03 00:00:00+05:30,2009.0377749702736,2048.9010718539553,1954.143946315162,1962.826171875,4728073,0.0,0.0
2020-02-04 00:00:00+05:30,1987.5658548993297,1994.7542814064273,1947.9826711748094,1967.7275390625,3509339,0.0,0.0
2020-02-05 00:00:00+05:30,1974.4959625894069,2013.4256955582212,1964.50683238195,2003.9500732421875,2439322,0.0,0.0
2020-02-06 00:00:00+05:30,2002.502549978079,2029.7626789668507,1974.9623051182407,1986.958740234375,2640065,0.0,0.0
2020-02-07 00:00:00+05:30,1996.9015754671673,2008.104389354781,1978.2302189878108,1994.6143798828125,2083442,0.0,0.0
2020-02-10 00:00:00+05:30,1998.6751352058013,2023.0413450201331,1978.230092338561,2018.3267822265625,2383032,0.0,0.0
2020-02-11 00:00:00+05:30,2019.3070682421487,2030.3232134128539,2004.9302158829378,2010.3447265625,1335820,0.0,0.0
2020-02-12 00:00:00+05:30,2008.197599854651,2039.8454541763538,2007.170584200989,2026.5421142578125,1620407,0.0,0.0
2020-02-13 00:00:00+05:30,2028.59607437618,2051.0484252068923,2026.7756627784083,2046.3338623046875,1645948,0.0,0.0
2020-02-14 00:00:00+05:30,2042.6463581275457,2065.0519854561844,2026.7757054364267,2039.0987548828125,1500115,0.0,0.0
2020-02-17 00:00:00+05:30,2051.0012910419355,2069.7193669862704,2044.6997097486753,2056.8828125,1774724,0.0,0.0
2020-02-18 00:00:00+05:30,2053.802803194874,2073.4544544824694,2040.8262996237258,2068.55322265625,2486223,0.0,0.0
2020-02-19 00:00:00+05:30,2068.5527738502155,2081.8561144921496,2044.9801878004725,2050.441650390625,1760463,0.0,0.0
2020-02-20 00:00:00+05:30,2058.0500559300262,2067.2922852664997,2008.3375744247985,2013.5189208984375,2317278,0.0,0.0
2020-02-24 00:00:00+05:30,2012.7723185504394,2034.1976554849637,1966.747377184746,1974.8228759765625,3092877,0.0,0.0
2020-02-25 00:00:00+05:30,1974.962430151309,2032.0500027045248,1970.7613755846908,2012.911865234375,2674567,0.0,0.0
2020-02-26 00:00:00+05:30,2010.905151785425,2020.1473823449512,1972.582145903568,1982.5247802734375,2686842,0.0,0.0
2020-02-27 00:00:00+05:30,1979.1170848171066,1979.1170848171066,1947.6091704082528,1965.6270751953125,2349001,0.0,0.0
2020-02-28 00:00:00+05:30,1930.6181864165585,1932.0185380991625,1857.7998989211565,1867.275634765625,4298076,0.0,0.0
2020-03-02 00:00:00+05:30,1899.810183504985,1917.5012450348377,1853.7852523939457,1868.3489990234375,2667076,0.0,0.0
2020-03-03 00:00:00+05:30,1885.8069116426018,1923.1496227642374,1878.3383694182746,1900.9306640625,2757585,0.0,0.0
2020-03-04 00:00:00+05:30,1919.4153516313015,1955.3109871122213,1890.474750512347,1944.808349609375,3237002,0.0,0.0
2020-03-05 00:00:00+05:30,1947.1421920467596,2005.070115966938,1945.6018964426546,1983.878173828125,3937056,0.0,0.0
2020-03-06 00:00:00+05:30,1958.6249652929139,1982.5708847818528,1933.978870053751,1975.8492431640625,2595027,0.0,0.0
2020-03-09 00:00:00+05:30,1937.1530146605064,1941.7274053095364,1806.4535341532915,1841.322265625,4940975,0.0,0.0
2020-03-11 00:00:00+05:30,1804.5865689537643,1855.2793464026872,1792.4501874760617,1823.911376953125,6796449,0.0,0.0
2020-03-12 00:00:00+05:30,1777.5130420424412,1781.6207630410238,1641.5388729406575,1652.27490234375,8728786,0.0,0.0
2020-03-13 00:00:00+05:30,1575.769022772583,1699.093299344944,1405.9997507923038,1686.303466796875,8029720,0.0,0.0
2020-03-16 00:00:00+05:30,1638.411392778063,1719.86517854438,1564.5194829554637,1583.704345703125,7844271,0.0,0.0
2020-03-17 00:00:00+05:30,1615.0723527970447,1616.0059206310314,1515.320652527746,1547.85546875,5713248,0.0,0.0
2020-03-18 00:00:00+05:30,1565.406447207048,1599.7150619849783,1519.6149035313251,1544.4945068359375,7258778,0.0,0.0
2020-03-19 00:00:00+05:30,1466.7242356126017,1584.9781167451272,1454.546247647982,1538.8050537109375,5135111,12.0,0.0
2020-03-20 00:00:00+05:30,1532.83370334628,1757.586620585397,1530.0125370211026,1690.3017578125,8547498,0.0,0.0
2020-03-23 00:00:00+05:30,1523.4298373862844,1645.680379892591,1521.3139626121367,1570.1671142578125,7003490,0.0,0.0
2020-03-24 00:00:00+05:30,1554.5098326428918,1664.4882626079534,1535.5139090183482,1601.623291015625,6350865,0.0,0.0
2020-03-25 00:00:00+05:30,1598.661041515064,1702.103814789568,1579.8532645560633,1645.962646484375,2765520,0.0,0.0
2020-03-26 00:00:00+05:30,1722.4160351546532,1722.839278974085,1619.8667094373884,1684.189208984375,4556067,0.0,0.0
2020-03-27 00:00:00+05:30,1711.5073867091155,1739.7190469295956,1646.05635795631,1715.7391357421875,4331250,0.0,0.0
2020-03-30 00:00:00+05:30,1660.726464349566,1791.4404952355171,1658.4225579240297,1672.4813232421875,8513547,0.0,0.0
2020-03-31 00:00:00+05:30,1727.8703354195416,1744.4211546831623,1673.89199748573,1717.243896484375,3927593,0.0,0.0
2020-04-01 00:00:00+05:30,1717.0559780754133,1725.3783962157668,1600.5417797297916,1606.889404296875,4941878,0.0,0.0
2020-04-03 00:00:00+05:30,1636.2764672015169,1636.2764672015169,1551.6414775186797,1555.591064453125,5735369,0.0,0.0
2020-04-07 00:00:00+05:30,1608.0647515911705,1679.3932148360811,1603.3628078730676,1669.3780517578125,5427577,0.0,0.0
2020-04-08 00:00:00+05:30,1655.0843909611349,1698.3422784521645,1599.601448309597,1603.7861328125,6285615,0.0,0.0
2020-04-09 00:00:00+05:30,1646.1038659344165,1672.763985705524,1628.0013778295588,1660.8680419921875,5307397,0.0,0.0
2020-04-13 00:00:00+05:30,1656.024708752065,1680.474818023816,1641.9188764799007,1654.3790283203125,2990438,0.0,0.0
2020-04-15 00:00:00+05:30,1678.5941839475026,1703.9846842088934,1624.8039848667236,1631.7158203125,4761399,0.0,0.0
2020-04-16 00:00:00+05:30,1608.017808852592,1659.6922431309963,1575.198331032492,1613.7542724609375,6245533,0.0,0.0
2020-04-17 00:00:00+05:30,1692.699908558777,1741.5530627800356,1648.501633168631,1698.5302734375,9895823,0.0,0.0
2020-04-20 00:00:00+05:30,1720.911303718169,1720.911303718169,1695.0506147278686,1710.2379150390625,3244282,0.0,0.0
2020-04-21 00:00:00+05:30,1659.786261570125,1687.6217475873204,1624.7097127877926,1634.066650390625,5122541,0.0,0.0
2020-04-22 00:00:00+05:30,1634.0667045584976,1683.2960377887468,1616.669510871854,1664.01806640625,3829836,0.0,0.0
2020-04-23 00:00:00+05:30,1673.8920779503028,1786.7387348907725,1655.8836093215084,1766.2852783203125,5934366,0.0,0.0
2020-04-24 00:00:00+05:30,1730.9735623817094,1741.5529360402986,1700.034863694987,1710.14404296875,2987102,0.0,0.0
2020-04-27 00:00:00+05:30,1723.0744390403288,1763.228994763658,1716.2095549032938,1727.1180419921875,3374741,0.0,0.0
2020-04-28 00:00:00+05:30,1753.8251258853143,1756.64629230765,1723.3565055653783,1748.2298583984375,2678505,0.0,0.0
2020-04-29 00:00:00+05:30,1762.2886724401283,1798.5407078573207,1739.7664058148937,1792.052001953125,4241510,0.0,0.0
2020-04-30 00:00:00+05:30,1861.9698620331837,1910.870080632035,1826.423118749673,1894.3662109375,5915544,0.0,0.0
2020-05-04 00:00:00+05:30,1848.8046519574818,1848.8046519574818,1799.575314015904,1815.373779296875,3729348,0.0,0.0
2020-05-05 00:00:00+05:30,1838.5542897565324,1859.1488293376503,1812.1293849942601,1817.53662109375,2905528,0.0,0.0
2020-05-06 00:00:00+05:30,1824.1661654800216,1837.2374774300667,1780.7201358224747,1790.1240234375,3517431,0.0,0.0
2020-05-07 00:00:00+05:30,1796.142462664063,1819.1349210461926,1771.081080213209,1778.8863525390625,3166754,0.0,0.0
2020-05-08 00:00:00+05:30,1823.5079500042682,1823.884128493476,1773.8084234961686,1780.5322265625,2686530,0.0,0.0
2020-05-11 00:00:00+05:30,1795.2021774598147,1835.0746846114514,1795.2021774598147,1819.9344482421875,2449841,0.0,0.0
2020-05-12 00:00:00+05:30,1818.147606098016,1839.8705629523395,1796.3775838894487,1833.287841796875,3256595,0.0,0.0
2020-05-13 00:00:00+05:30,1875.135298158292,1875.135298158292,1810.8597455758202,1833.4290771484375,2656665,0.0,0.0
2020-05-14 00:00:00+05:30,1796.142728229008,1808.461799374903,1778.369355760595,1788.94873046875,2263146,0.0,0.0
2020-05-15 00:00:00+05:30,1801.785093956865,1803.1016613474878,1754.013292938704,1780.0621337890625,3173682,0.0,0.0
2020-05-18 00:00:00+05:30,1793.321497544759,1836.5323183353494,1760.5019044422027,1829.6204833984375,3727694,0.0,0.0
2020-05-19 00:00:00+05:30,1789.5597568203298,1849.227375942454,1789.5597568203298,1832.488525390625,3198693,0.0,0.0
2020-05-20 00:00:00+05:30,1833.7582997784727,1845.8893391818738,1816.5491375092802,1837.1436767578125,2778505,0.0,0.0
2020-05-21 00:00:00+05:30,1829.996667956113,1878.8968872437379,1825.4358050774213,1872.502197265625,3400908,0.0,0.0
2020-05-22 00:00:00+05:30,1859.242494947022,1910.8698580670905,1844.3373568573234,1899.914306640625,3663418,0.0,0.0
2020-05-26 00:00:00+05:30,1894.8835343671594,1903.3470340243825,1810.248537794929,1827.175537109375,4575317,0.0,0.0
2020-05-27 00:00:00+05:30,1842.2217903629164,1890.1816225775713,1825.5298879744828,1885.7618408203125,3482160,0.0,0.0
2020-05-28 00:00:00+05:30,1869.9631003312825,1893.943014366207,1853.7884591349505,1884.8212890625,3475681,0.0,0.0
2020-05-29 00:00:00+05:30,1863.8506540402836,1883.2697062653585,1845.4190560004133,1854.77587890625,7237735,0.0,0.0
2020-06-01 00:00:00+05:30,1871.3734812608866,1937.2006891444353,1863.0039990141272,1923.3299560546875,3747773,0.0,0.0
2020-06-02 00:00:00+05:30,1937.38894824981,1956.9490810901898,1918.4402058780374,1925.116943359375,2443886,0.0,0.0
2020-06-03 00:00:00+05:30,1935.2088054903397,1946.4322354214078,1905.1692867601423,1929.832763671875,3699799,6.0,0.0
2020-06-04 00:00:00+05:30,1930.3987906661257,1980.6216980084837,1930.3987906661257,1972.652099609375,4048593,0.0,0.0
2020-06-05 00:00:00+05:30,1972.6991338506077,1978.735221640234,1924.3153333319829,1931.8133544921875,3573289,0.0,0.0
2020-06-08 00:00:00+05:30,1960.1076671793219,1975.9054794854706,1944.8758387620564,1953.9771728515625,2957841,0.0,0.0
2020-06-09 00:00:00+05:30,1945.8190804609035,1976.3771460909518,1943.131002259071,1954.26025390625,2909439,0.0,0.0
2020-06-10 00:00:00+05:30,1958.976237600473,2010.802455588693,1955.6279979658325,1988.8741455078125,5168397,0.0,0.0
2020-06-11 00:00:00+05:30,1980.6215694382422,1985.3373350797617,1944.593165989431,1950.1104736328125,2269513,0.0,0.0
2020-06-12 00:00:00+05:30,1896.869391252244,1932.7092075895432,1896.6808066923381,1923.5606689453125,2842642,0.0,0.0
2020-06-15 00:00:00+05:30,1923.183554677275,1941.9523252863787,1887.2022391743023,1914.506591796875,2399022,0.0,0.0
2020-06-16 00:00:00+05:30,1947.6109328408036,1956.0521060857118,1915.5437310410036,1929.50244140625,2146528,0.0,0.0
2020-06-17 00:00:00+05:30,1929.6909504995892,1941.8105581048198,1911.3466715337897,1931.388671875,2703527,0.0,0.0
2020-06-18 00:00:00+05:30,1928.7478910513014,1942.1406176409275,1910.073415540319,1922.2401123046875,1944389,0.0,0.0
2020-06-19 00:00:00+05:30,1925.91855260406,1971.1898995800616,1916.4870219840598,1928.3707275390625,5681758,0.0,0.0
2020-06-22 00:00:00+05:30,1933.4638077270488,1935.585902150164,1904.3675583296472,1912.667236328125,3196138,0.0,0.0
2020-06-23 00:00:00+05:30,1911.7712707799317,1927.804872952235,1895.7376686076284,1919.5994873046875,4205944,0.0,0.0
2020-06-24 00:00:00+05:30,1918.373246935301,1946.9036258535866,1916.1096566560832,1926.1070556640625,2560937,0.0,0.0
2020-06-25 00:00:00+05:30,1919.3163372172896,1942.8951619988288,1895.0301476923044,1901.49072265625,3043931,0.0,0.0
2020-06-26 00:00:00+05:30,1909.8848978143317,2010.8022726618049,1905.1219289303508,1998.39990234375,6300722,0.0,0.0
2020-06-29 00:00:00+05:30,1988.166481691398,2006.6523722027996,1972.415872978967,1982.1773681640625,3076341,0.0,0.0
2020-06-30 00:00:00+05:30,1980.621138382592,1991.8445660619825,1957.0895190051497,1963.7857666015625,3071725,0.0,0.0
2020-07-01 00:00:00+05:30,1961.475623343121,1993.7786197737585,1961.2870387594312,1973.1236572265625,2503466,0.0,0.0
2020-07-02 00:00:00+05:30,1982.5077825309772,2041.9264268218676,1978.7351701950477,2034.5225830078125,3758699,0.0,0.0
2020-07-03 00:00:00+05:30,2040.6526964970587,2079.6521613324917,2037.44606871588,2074.606201171875,4185208,0.0,0.0
2020-07-06 00:00:00+05:30,2079.6524836336134,2140.863024720579,2079.6524836336134,2134.5439453125,5190366,0.0,0.0
2020-07-07 00:00:00+05:30,2145.6732098163916,2171.798503505497,2105.259009122312,2140.863037109375,5630055,0.0,0.0
2020-07-08 00:00:00+05:30,2140.9571701471755,2145.1069509713157,2082.104518896367,2092.761962890625,2793358,0.0,0.0
2020-07-09 00:00:00+05:30,2102.28793485626,2116.9068056459737,2066.495326297706,2079.039306640625,3443998,0.0,0.0
2020-07-10 00:00:00+05:30,2079.8888320348606,2121.9535616677363,2052.3015977815926,2096.016845703125,9610320,0.0,0.0
2020-07-13 00:00:00+05:30,2093.7998046875,2117.331427611209,2084.3682740357544,2093.7998046875,2963503,0.0,0.0
2020-07-14 00:00:00+05:30,2084.3682204312418,2111.719658617896,2041.9263335898818,2048.481201171875,2976738,0.0,0.0
2020-07-15 00:00:00+05:30,2060.789094796599,2131.5255625813793,2057.1108905765664,2106.9091796875,5569321,0.0,0.0
2020-07-16 00:00:00+05:30,2121.1831895346236,2205.312112827218,2098.5913575011646,2112.439453125,8582118,5.0,0.0
2020-07-17 00:00:00+05:30,2114.566534823888,2121.08879793951,2070.1862060086614,2080.300537109375,4509135,0.0,0.0
2020-07-20 00:00:00+05:30,2080.536332270993,2105.0186983902313,2070.8946380408815,2087.05859375,2952646,0.0,0.0
2020-07-21 00:00:00+05:30,2107.949297796036,2116.1257801150996,2080.6782022373636,2103.270263671875,2665286,0.0,0.0
2020-07-22 00:00:00+05:30,2108.894931108093,2108.894931108093,2064.6563001133622,2071.036865234375,2861534,0.0,0.0
2020-07-23 00:00:00+05:30,2071.036735521603,2071.036735521603,2044.6165173865302,2052.36767578125,2265766,0.0,0.0
2020-07-24 00:00:00+05:30,2036.5814448759775,2044.6162289471986,2008.7906369880932,2039.3226318359375,3665100,0.0,0.0
2020-07-27 00:00:00+05:30,2046.5067645913794,2093.7702002632354,2045.0888615212236,2086.01904296875,4248480,0.0,0.0
2020-07-28 00:00:00+05:30,2093.770493648697,2193.0237224672583,2093.770493648697,2183.334716796875,8092319,0.0,0.0
2020-07-29 00:00:00+05:30,2166.5562402998876,2213.819683587407,2123.1211820743633,2151.479248046875,6090431,0.0,0.0
2020-07-30 00:00:00+05:30,2160.7893727448563,2228.943330243063,2147.8865488315523,2154.73974609375,7098496,0.0,0.0
2020-07-31 00:00:00+05:30,2177.0954825994572,2207.013374988756,2133.896749790074,2156.535888671875,4723290,0.0,0.0
2020-08-03 00:00:00+05:30,2165.0911397949435,2177.7578817206645,2108.6113221344176,2130.77783203125,4012337,0.0,0.0
2020-08-04 00:00:00+05:30,2136.2600495373995,2145.4291101885856,2103.2702627188683,2126.571044921875,2927928,0.0,0.0
2020-08-05 00:00:00+05:30,2136.307351166602,2174.118100744772,2129.6904699904226,2135.834716796875,3800641,0.0,0.0
2020-08-06 00:00:00+05:30,2150.4864142903652,2192.5508738226386,2141.3646631301617,2181.77490234375,4748047,0.0,0.0
2020-08-07 00:00:00+05:30,2181.680213287861,2200.585587753094,2161.8295700993667,2169.72265625,3165491,0.0,0.0
2020-08-10 00:00:00+05:30,2191.1330340717764,2197.749915537912,2151.4790548697088,2157.859619140625,2929353,0.0,0.0
2020-08-11 00:00:00+05:30,2158.048345071516,2185.4611361390034,2151.0534493174114,2155.117919921875,2774423,0.0,0.0
2020-08-12 00:00:00+05:30,2163.106316266674,2170.715546769506,2123.5940275950325,2133.802978515625,3415751,0.0,0.0
2020-08-13 00:00:00+05:30,2148.5958161955514,2174.1180718212795,2127.327269840778,2131.06103515625,2695682,0.0,0.0
2020-08-14 00:00:00+05:30,2152.3772837654287,2156.441986188239,2110.880071396431,2119.4345703125,2270405,0.0,0.0
2020-08-17 00:00:00+05:30,2139.14327622995,2145.760157773746,2115.7478736286726,2130.068603515625,2625630,0.0,0.0
2020-08-18 00:00:00+05:30,2138.9536233926506,2163.7196121156994,2125.2472300437307,2145.523193359375,3493374,0.0,0.0
2020-08-19 00:00:00+05:30,2151.762809531751,2159.5612774374194,2129.218055456682,2133.09375,2843005,0.0,0.0
2020-08-20 00:00:00+05:30,2133.4711120050406,2151.951158266934,2117.4488562783717,2129.54833984375,2895164,0.0,0.0
2020-08-21 00:00:00+05:30,2136.30746603844,2146.7054227315475,2118.3946686182894,2125.531494140625,1975294,0.0,0.0
2020-08-24 00:00:00+05:30,2127.4224986662707,2136.2606253281724,2107.949865001024,2125.059326171875,2167966,0.0,0.0
2020-08-25 00:00:00+05:30,2122.128456413714,2126.8548004146355,2111.305174807307,2119.906982421875,1663419,0.0,0.0
2020-08-26 00:00:00+05:30,2119.2922526330567,2136.2124686723064,2095.1405931612276,2130.162841796875,2618149,0.0,0.0
2020-08-27 00:00:00+05:30,2141.978862355021,2162.160441299815,2119.056096506782,2125.342041015625,3579393,0.0,0.0
2020-08-28 00:00:00+05:30,2144.2476290300874,2155.1655297006437,2112.770362973709,2116.031494140625,2941136,0.0,0.0
2020-08-31 00:00:00+05:30,2117.402363218518,2151.6210516826804,2106.0591362727046,2133.708251953125,6018154,0.0,0.0
2020-09-01 00:00:00+05:30,2144.8150324147787,2153.322452111444,2118.63113128186,2123.40478515625,3610908,0.0,0.0
2020-09-02 00:00:00+05:30,2124.018516275072,2144.578108054771,2118.961237020175,2141.175048828125,2084137,0.0,0.0
2020-09-03 00:00:00+05:30,2143.8695419520545,2196.804592370624,2143.8695419520545,2173.6455078125,4654146,0.0,0.0
2020-09-04 00:00:00+05:30,2150.4864945586232,2197.0409824078592,2139.0959594976757,2163.53125,5231303,0.0,0.0
2020-09-07 00:00:00+05:30,2163.7202211759477,2215.2373692991846,2158.379544920447,2199.687744140625,4620401,0.0,0.0
2020-09-08 00:00:00+05:30,2208.100389979776,2259.6175345117153,2199.687590798802,2219.679931640625,7453998,0.0,0.0
2020-09-09 00:00:00+05:30,2197.7497688811077,2229.888905286251,2193.023425292116,2200.254638671875,3866535,0.0,0.0
2020-09-10 00:00:00+05:30,2207.203098637571,2219.9642300429705,2197.0887665682635,2203.563720703125,2308813,0.0,0.0
2020-09-11 00:00:00+05:30,2203.3741132451587,2252.5753970922783,2202.6178521009256,2244.16259765625,4145424,0.0,0.0
2020-09-14 00:00:00+05:30,2253.615094201684,2368.6069338478246,2251.4882397265137,2355.042236328125,7512131,0.0,0.0
2020-09-15 00:00:00+05:30,2355.042236328125,2399.09184799193,2329.709220979994,2355.042236328125,7318770,0.0,0.0
2020-09-16 00:00:00+05:30,2352.726739670056,2370.3561413026173,2341.7144504330704,2366.0078125,3074003,0.0,0.0
2020-09-17 00:00:00+05:30,2344.2664486518966,2359.154431138295,2316.4756403220194,2326.259033203125,4828176,0.0,0.0
2020-09-18 00:00:00+05:30,2348.9932400179773,2363.550288912306,2303.0530787066114,2315.814208984375,4183256,0.0,0.0
2020-09-21 00:00:00+05:30,2330.087711080427,2367.8038458165247,2317.940914068252,2330.371337890625,4598809,0.0,0.0
2020-09-22 00:00:00+05:30,2348.9925796421776,2415.1613847025205,2323.4703262617595,2384.865478515625,7499613,0.0,0.0
2020-09-23 00:00:00+05:30,2372.6245515958512,2381.935541051961,2277.1524082846236,2332.4033203125,7502280,0.0,0.0
2020-09-24 00:00:00+05:30,2315.908165440093,2315.908165440093,2176.575660369496,2204.602783203125,8424708,0.0,0.0
2020-09-25 00:00:00+05:30,2238.3964685230144,2306.4558206064844,2223.366787249319,2289.724609375,8228267,0.0,0.0
2020-09-28 00:00:00+05:30,2306.455996478209,2310.2370718822717,2236.50610150305,2293.505859375,4347166,0.0,0.0
2020-09-29 00:00:00+05:30,2301.587588659196,2373.617017510871,2293.5054951109387,2352.20654296875,6995811,0.0,0.0
2020-09-30 00:00:00+05:30,2352.77436520549,2367.898668075433,2325.3615662537186,2355.893798828125,3917166,0.0,0.0
2020-10-01 00:00:00+05:30,2372.6245603857797,2400.98262286051,2355.8933496813897,2385.33837890625,2610337,0.0,0.0
